10:30:58.793	10:30:58.790	7207288	7208650	2038	668.302257114819
10:31:00.833	10:31:00.830	7208650	7210024	2040	673.529411764706
10:31:02.873	10:31:02.870	7210024	7211391	2040	670.098039215686
10:31:04.912	10:31:04.910	7211391	7212758	2040	670.098039215686
10:31:06.959	10:31:06.954	7212758	7214110	2044	661.448140900196
10:31:08.993	10:31:08.990	7214110	7215468	2036	666.994106090373
10:31:11.033	10:31:11.030	7215468	7216827	2040	666.176470588235
10:31:13.073	10:31:13.070	7216827	7218187	2040	666.666666666667
10:31:15.113	10:31:15.110	7218187	7219540	2040	663.235294117647
10:31:17.168	10:31:17.164	7219540	7220899	2054	661.635832521909
10:31:19.203	10:31:19.200	7220899	7222265	2036	670.923379174853
10:31:21.243	10:31:21.240	7222265	7223622	2040	665.196078431372
10:31:23.283	10:31:23.280	7223622	7224981	2040	666.176470588235
10:31:25.323	10:31:25.320	7224981	7226347	2040	669.607843137255
10:31:27.382	10:31:27.376	7226347	7227734	2056	674.610894941634
10:31:29.418	10:31:29.415	7227734	7229101	2039	670.426679744973
10:31:31.458	10:31:31.455	7229101	7230477	2040	674.509803921569
10:31:33.498	10:31:33.495	7230477	7231839	2040	667.647058823529
10:31:35.538	10:31:35.535	7231839	7233213	2040	673.529411764706
10:31:37.584	10:31:37.581	7233213	7234589	2046	672.531769305963
10:31:39.623	10:31:39.620	7234589	7235953	2039	668.955370279549
10:31:41.663	10:31:41.660	7235953	7237309	2040	664.705882352941
10:31:43.703	10:31:43.700	7237309	7238664	2040	664.21568627451
10:31:45.743	10:31:45.740	7238664	7240028	2040	668.627450980392
10:31:47.787	10:31:47.784	7240028	7241386	2044	664.383561643836
10:31:49.823	10:31:49.820	7241386	7242736	2036	663.064833005894
10:31:51.863	10:31:51.860	7242736	7244085	2040	661.274509803922
10:31:53.903	10:31:53.900	7244085	7244780	2040	340.686274509804
10:31:55.943	10:31:55.940	7244780	7246088	2040	641.176470588235
10:31:58.000	10:31:57.994	7246088	7247452	2054	664.070107108082
10:32:00.034	10:32:00.030	7247452	7248820	2036	671.905697445972
10:32:02.073	10:32:02.070	7248820	7250186	2040	669.607843137255
10:32:04.113	10:32:04.110	7250186	7251560	2040	673.529411764706
10:32:06.153	10:32:06.150	7251560	7252923	2040	668.137254901961
10:32:08.197	10:32:08.194	7252923	7254293	2044	670.254403131115
10:32:10.233	10:32:10.230	7254293	7255664	2036	673.379174852652
10:32:12.273	10:32:12.270	7255664	7257056	2040	682.352941176471
10:32:14.313	10:32:14.310	7257056	7258416	2040	666.666666666667
10:32:16.353	10:32:16.350	7258416	7259768	2040	662.745098039216
10:32:18.399	10:32:18.396	7259768	7261132	2046	666.666666666667
10:32:20.438	10:32:20.435	7261132	7262487	2039	664.541441883276
10:32:22.478	10:32:22.475	7262487	7263849	2040	667.647058823529
10:32:24.518	10:32:24.515	7263849	7265200	2040	662.254901960784
10:32:26.559	10:32:26.556	7265200	7266554	2041	663.400293973542
10:32:28.605	10:32:28.601	7266554	7267923	2045	669.437652811736
10:32:30.643	10:32:30.640	7267923	7269276	2039	663.560568906327
10:32:32.683	10:32:32.680	7269276	7270643	2040	670.098039215686
10:32:34.723	10:32:34.720	7270643	7272005	2040	667.647058823529
10:32:36.764	10:32:36.760	7272005	7273384	2040	675.980392156863
10:32:38.811	10:32:38.806	7273384	7274772	2046	678.396871945259
10:32:40.847	10:32:40.845	7274772	7276137	2039	669.445806768024
10:32:42.888	10:32:42.885	7276137	7277504	2040	670.098039215686
10:32:44.928	10:32:44.925	7277504	7278879	2040	674.019607843137
10:32:46.967	10:32:46.965	7278879	7280260	2040	676.960784313726
10:32:49.065	10:32:49.061	7280260	7281665	2096	670.324427480916
10:32:51.103	10:32:51.100	7281665	7283027	2039	667.974497302599
10:32:53.142	10:32:53.140	7283027	7284380	2040	663.235294117647
10:32:55.182	10:32:55.180	7284380	7285741	2040	667.156862745098
10:32:57.223	10:32:57.220	7285741	7287092	2040	662.254901960784
10:32:59.290	10:32:59.284	7287092	7288470	2064	667.635658914729
10:33:01.328	10:33:01.325	7288470	7289816	2041	659.480646741793
10:33:03.369	10:33:03.365	7289816	7291185	2040	671.078431372549
10:33:05.408	10:33:05.405	7291185	7292543	2040	665.686274509804
10:33:07.447	10:33:07.445	7292543	7293911	2040	670.588235294118
10:33:09.492	10:33:09.489	7293911	7295279	2044	669.275929549902
10:33:11.528	10:33:11.525	7295279	7296646	2036	671.414538310413
10:33:13.567	10:33:13.565	7296646	7298018	2040	672.549019607843
10:33:15.609	10:33:15.605	7298018	7299376	2040	665.686274509804
10:33:17.648	10:33:17.645	7299376	7300747	2040	672.058823529412
10:33:19.714	10:33:19.708	7300747	7302125	2063	667.959282598158
10:33:21.748	10:33:21.745	7302125	7303501	2037	675.503190967108
10:33:23.788	10:33:23.785	7303501	7304869	2040	670.588235294118
10:33:25.827	10:33:25.825	7304869	7306233	2040	668.627450980392
10:33:27.868	10:33:27.865	7306233	7307587	2040	663.725490196078
10:33:29.924	10:33:29.919	7307587	7308944	2054	660.662122687439
10:33:31.958	10:33:31.955	7308944	7310298	2036	665.029469548134
10:33:33.997	10:33:33.995	7310298	7311652	2040	663.725490196078
10:33:36.038	10:33:36.035	7311652	7313002	2040	661.764705882353
10:33:38.078	10:33:38.075	7313002	7314359	2040	665.196078431372
10:33:40.125	10:33:40.121	7314359	7315732	2046	671.065493646139
10:33:42.163	10:33:42.160	7315732	7317099	2039	670.426679744973
10:33:44.202	10:33:44.200	7317099	7318457	2040	665.686274509804
10:33:46.243	10:33:46.240	7318457	7319826	2040	671.078431372549
10:33:48.283	10:33:48.280	7319826	7321195	2040	671.078431372549
10:33:50.332	10:33:50.326	7321195	7322569	2046	671.554252199414
10:33:52.368	10:33:52.365	7322569	7323938	2039	671.407552721922
10:33:54.408	10:33:54.405	7323938	7325303	2040	669.117647058824
10:33:56.448	10:33:56.445	7325303	7326678	2040	674.019607843137
10:33:58.488	10:33:58.485	7326678	7328055	2040	675
10:34:00.533	10:34:00.529	7328055	7329423	2044	669.275929549902
10:34:02.569	10:34:02.565	7329423	7330774	2036	663.555992141454
10:34:04.608	10:34:04.605	7330774	7332123	2040	661.274509803922
10:34:06.648	10:34:06.645	7332123	7333480	2040	665.196078431372
10:34:08.687	10:34:08.685	7333480	7334838	2040	665.686274509804
10:34:10.756	10:34:10.752	7334838	7336205	2067	661.344944363812
10:34:12.793	10:34:12.790	7336205	7337565	2038	667.320902845927
10:34:14.833	10:34:14.830	7337565	7338931	2040	669.607843137255
10:34:16.873	10:34:16.870	7338931	7340300	2040	671.078431372549
10:34:18.913	10:34:18.910	7340300	7341655	2040	664.21568627451
10:34:20.959	10:34:20.956	7341655	7343027	2046	670.576735092864
10:34:22.998	10:34:22.995	7343027	7344398	2039	672.388425698872
10:34:25.038	10:34:25.035	7344398	7345760	2040	667.647058823529
10:34:27.078	10:34:27.075	7345760	7347135	2040	674.019607843137
10:34:29.118	10:34:29.115	7347135	7348498	2040	668.137254901961
10:34:31.172	10:34:31.168	7348498	7349888	2053	677.057963955188
10:34:33.208	10:34:33.205	7349888	7351257	2037	672.06676485027
10:34:35.248	10:34:35.245	7351257	7352625	2040	670.588235294118
10:34:37.288	10:34:37.285	7352625	7353976	2040	662.254901960784
10:34:39.328	10:34:39.325	7353976	7355335	2040	666.176470588235
10:34:41.381	10:34:41.378	7355335	7356696	2053	662.932294203605
10:34:43.418	10:34:43.415	7356696	7358053	2037	666.175748649976
10:34:45.458	10:34:45.455	7358053	7359408	2040	664.21568627451
10:34:47.498	10:34:47.495	7359408	7360763	2040	664.21568627451
10:34:49.537	10:34:49.535	7360763	7362132	2040	671.078431372549
10:34:51.582	10:34:51.579	7362132	7363500	2044	669.275929549902
10:34:53.620	10:34:53.615	7363500	7364857	2036	666.502946954813
10:34:55.657	10:34:55.655	7364857	7366219	2040	667.647058823529
10:34:57.698	10:34:57.695	7366219	7367588	2040	671.078431372549
10:34:59.738	10:34:59.735	7367588	7368959	2040	672.058823529412
10:35:01.781	10:35:01.779	7368959	7370334	2044	672.700587084149
10:35:03.818	10:35:03.815	7370334	7371698	2036	669.941060903733
10:35:05.858	10:35:05.855	7371698	7373075	2040	675
10:35:07.898	10:35:07.895	7373075	7374452	2040	675
10:35:09.938	10:35:09.935	7374452	7375821	2040	671.078431372549
10:35:11.981	10:35:11.979	7375821	7377178	2044	663.894324853229
10:35:14.017	10:35:14.015	7377178	7378529	2036	663.555992141454
10:35:16.058	10:35:16.055	7378529	7379883	2040	663.725490196078
10:35:18.097	10:35:18.095	7379883	7381244	2040	667.156862745098
10:35:20.138	10:35:20.135	7381244	7382596	2040	662.745098039216
10:35:22.182	10:35:22.179	7382596	7383955	2044	664.872798434442
10:35:24.218	10:35:24.215	7383955	7385319	2036	669.941060903733
10:35:26.259	10:35:26.255	7385319	7386682	2040	668.137254901961
10:35:28.298	10:35:28.295	7386682	7388040	2040	665.686274509804
10:35:30.338	10:35:30.335	7388040	7389404	2040	668.627450980392
10:35:32.384	10:35:32.381	7389404	7390771	2046	668.132942326491
10:35:34.423	10:35:34.420	7390771	7392143	2039	672.878862187347
10:35:36.463	10:35:36.460	7392143	7393514	2040	672.058823529412
10:35:38.503	10:35:38.500	7393514	7394882	2040	670.588235294118
10:35:40.542	10:35:40.540	7394882	7396262	2040	676.470588235294
10:35:42.607	10:35:42.604	7396262	7397646	2064	670.542635658915
10:35:44.643	10:35:44.640	7397646	7399012	2036	670.923379174853
10:35:46.683	10:35:46.680	7399012	7400361	2040	661.274509803922
10:35:48.723	10:35:48.720	7400361	7401717	2040	664.705882352941
10:35:50.763	10:35:50.760	7401717	7403071	2040	663.725490196078
10:35:52.809	10:35:52.806	7403071	7404436	2046	667.155425219941
10:35:54.851	10:35:54.845	7404436	7405792	2039	665.031878371751
10:35:56.888	10:35:56.885	7405792	7407145	2040	663.235294117647
10:35:58.928	10:35:58.925	7407145	7408512	2040	670.098039215686
10:36:00.968	10:36:00.965	7408512	7409867	2040	664.21568627451
10:36:03.032	10:36:03.028	7409867	7411249	2063	669.898206495395
10:36:05.068	10:36:05.065	7411249	7412604	2037	665.193912616593
10:36:07.108	10:36:07.105	7412604	7413974	2040	671.56862745098
10:36:09.148	10:36:09.145	7413974	7415345	2040	672.058823529412
10:36:11.188	10:36:11.185	7415345	7416711	2040	669.607843137255
10:36:13.253	10:36:13.250	7416711	7418102	2065	673.607748184019
10:36:15.293	10:36:15.290	7418102	7419477	2040	674.019607843137
10:36:17.333	10:36:17.330	7419477	7420849	2040	672.549019607843
10:36:19.373	10:36:19.370	7420849	7422213	2040	668.627450980392
10:36:21.413	10:36:21.410	7422213	7423574	2040	667.156862745098
10:36:23.477	10:36:23.474	7423574	7424937	2064	660.368217054264
10:36:25.513	10:36:25.510	7424937	7426293	2036	666.011787819253
10:36:27.553	10:36:27.550	7426293	7427652	2040	666.176470588235
10:36:29.593	10:36:29.590	7427652	7429013	2040	667.156862745098
10:36:31.633	10:36:31.630	7429013	7430365	2040	662.745098039216
10:36:33.694	10:36:33.691	7430365	7431744	2061	669.092673459486
10:36:35.733	10:36:35.730	7431744	7433102	2039	666.0127513487
10:36:37.772	10:36:37.770	7433102	7434464	2040	667.647058823529
10:36:39.813	10:36:39.810	7434464	7435824	2040	666.666666666667
10:36:41.852	10:36:41.850	7435824	7437192	2040	670.588235294118
10:36:43.897	10:36:43.894	7437192	7438572	2044	675.146771037182
10:36:45.933	10:36:45.930	7438572	7439934	2036	668.958742632613
10:36:47.973	10:36:47.970	7439934	7441309	2040	674.019607843137
10:36:50.013	10:36:50.010	7441309	7442673	2040	668.627450980392
10:36:52.053	10:36:52.050	7442673	7444046	2040	673.039215686274
10:36:54.097	10:36:54.094	7444046	7445417	2044	670.743639921722
10:36:56.133	10:36:56.130	7445417	7446772	2036	665.520628683694
10:36:58.173	10:36:58.170	7446772	7448129	2040	665.196078431372
10:37:00.213	10:37:00.210	7448129	7449485	2040	664.705882352941
10:37:02.253	10:37:02.250	7449485	7450850	2040	669.117647058824
10:37:04.337	10:37:04.331	7450850	7452235	2081	665.545410860163
10:37:06.373	10:37:06.370	7452235	7453587	2039	663.070132417852
10:37:08.413	10:37:08.410	7453587	7454947	2040	666.666666666667
10:37:10.454	10:37:10.450	7454947	7456312	2040	669.117647058824
10:37:12.493	10:37:12.490	7456312	7457680	2040	670.588235294118
10:37:14.538	10:37:14.534	7457680	7459035	2044	662.915851272016
10:37:16.574	10:37:16.570	7459035	7460406	2036	673.379174852652
10:37:18.612	10:37:18.610	7460406	7461777	2040	672.058823529412
10:37:20.653	10:37:20.650	7461777	7463152	2040	674.019607843137
10:37:22.693	10:37:22.690	7463152	7464523	2040	672.058823529412
10:37:24.785	10:37:24.781	7464523	7465922	2091	669.057867049259
10:37:26.824	10:37:26.820	7465922	7467290	2039	670.917116233448
10:37:28.863	10:37:28.860	7467290	7468662	2040	672.549019607843
10:37:30.903	10:37:30.900	7468662	7470026	2040	668.627450980392
10:37:32.943	10:37:32.940	7470026	7471381	2040	664.21568627451
10:37:34.988	10:37:34.984	7471381	7472743	2044	666.340508806262
10:37:37.024	10:37:37.020	7472743	7474103	2036	667.976424361493
10:37:39.063	10:37:39.060	7474103	7475465	2040	667.647058823529
10:37:41.104	10:37:41.100	7475465	7476815	2040	661.764705882353
10:37:43.142	10:37:43.140	7476815	7478174	2040	666.176470588235
10:37:45.206	10:37:45.204	7478174	7479552	2064	667.635658914729
10:37:47.243	10:37:47.240	7479552	7480918	2036	670.923379174853
10:37:49.282	10:37:49.280	7480918	7482273	2040	664.21568627451
10:37:51.322	10:37:51.320	7482273	7483645	2040	672.549019607843
10:37:53.363	10:37:53.360	7483645	7485024	2040	675.980392156863
10:37:55.420	10:37:55.416	7485024	7486405	2056	671.692607003891
10:37:57.458	10:37:57.455	7486405	7487779	2039	673.859735164296
10:37:59.499	10:37:59.495	7487779	7489142	2040	668.137254901961
10:38:01.539	10:38:01.535	7489142	7490521	2040	675.980392156863
10:38:03.578	10:38:03.575	7490521	7491893	2040	672.549019607843
10:38:05.622	10:38:05.619	7491893	7493267	2044	672.211350293542
10:38:07.658	10:38:07.655	7493267	7494616	2036	662.573673870334
10:38:09.698	10:38:09.695	7494616	7495979	2040	668.137254901961
10:38:11.738	10:38:11.735	7495979	7497340	2040	667.156862745098
10:38:13.777	10:38:13.775	7497340	7498698	2040	665.686274509804
10:38:15.824	10:38:15.819	7498698	7500052	2044	662.426614481409
10:38:17.858	10:38:17.855	7500052	7501407	2036	665.520628683694
10:38:19.898	10:38:19.895	7501407	7502771	2040	668.627450980392
10:38:21.937	10:38:21.935	7502771	7504135	2040	668.627450980392
10:38:23.979	10:38:23.975	7504135	7505496	2040	667.156862745098
10:38:26.056	10:38:26.052	7505496	7506894	2077	673.08618199326
10:38:28.093	10:38:28.090	7506894	7508263	2038	671.736997055937
10:38:30.133	10:38:30.130	7508263	7509636	2040	673.039215686274
10:38:32.173	10:38:32.170	7509636	7511002	2040	669.607843137255
10:38:34.213	10:38:34.210	7511002	7512368	2040	669.607843137255
10:38:36.287	10:38:36.283	7512368	7513767	2073	674.867342016401
10:38:38.323	10:38:38.320	7513767	7515137	2037	672.557682866961
10:38:40.363	10:38:40.360	7515137	7516511	2040	673.529411764706
10:38:42.403	10:38:42.400	7516511	7517868	2040	665.196078431372
10:38:44.443	10:38:44.440	7517868	7519229	2040	667.156862745098
10:38:46.498	10:38:46.494	7519229	7520597	2054	666.017526777021
10:38:48.533	10:38:48.530	7520597	7521952	2036	665.520628683694
10:38:50.573	10:38:50.570	7521952	7523303	2040	662.254901960784
10:38:52.613	10:38:52.610	7523303	7524658	2040	664.21568627451
10:38:54.653	10:38:54.650	7524658	7526026	2040	670.588235294118
10:38:56.700	10:38:56.694	7526026	7527395	2044	669.765166340509
10:38:58.733	10:38:58.730	7527395	7528753	2036	666.994106090373
10:39:00.773	10:39:00.770	7528753	7530122	2040	671.078431372549
10:39:02.813	10:39:02.810	7530122	7531492	2040	671.56862745098
10:39:04.853	10:39:04.850	7531492	7532863	2040	672.058823529412
10:39:06.899	10:39:06.896	7532863	7534238	2046	672.043010752688
10:39:08.938	10:39:08.935	7534238	7535601	2039	668.464933791074
10:39:10.978	10:39:10.975	7535601	7536980	2040	675.980392156863
10:39:13.018	10:39:13.015	7536980	7538351	2040	672.058823529412
10:39:15.058	10:39:15.055	7538351	7539729	2040	675.490196078431
10:39:17.179	10:39:17.174	7539729	7541140	2119	665.880132137801
10:39:19.213	10:39:19.210	7541140	7542497	2036	666.502946954813
10:39:21.253	10:39:21.250	7542497	7543853	2040	664.705882352941
10:39:23.293	10:39:23.290	7543853	7545216	2040	668.137254901961
10:39:25.333	10:39:25.330	7545216	7546567	2040	662.254901960784
10:39:27.382	10:39:27.376	7546567	7547929	2046	665.689149560117
10:39:29.417	10:39:29.415	7547929	7549297	2039	670.917116233448
10:39:31.458	10:39:31.455	7549297	7550660	2040	668.137254901961
10:39:33.497	10:39:33.495	7550660	7552030	2040	671.56862745098
10:39:35.538	10:39:35.535	7552030	7553390	2040	666.666666666667
10:39:37.630	10:39:37.624	7553390	7554797	2089	673.528003829584
10:39:39.663	10:39:39.660	7554797	7556162	2036	670.432220039293
10:39:41.703	10:39:41.700	7556162	7557525	2040	668.137254901961
10:39:43.743	10:39:43.740	7557525	7558895	2040	671.56862745098
10:39:45.783	10:39:45.780	7558895	7560271	2040	674.509803921569
10:39:47.852	10:39:47.848	7560271	7561663	2068	673.11411992263
10:39:49.888	10:39:49.885	7561663	7563034	2037	673.048600883653
10:39:51.928	10:39:51.925	7563034	7564394	2040	666.666666666667
10:39:53.968	10:39:53.965	7564394	7565748	2040	663.725490196078
10:39:56.008	10:39:56.005	7565748	7567100	2040	662.745098039216
10:39:58.054	10:39:58.049	7567100	7568461	2044	665.851272015656
10:40:00.088	10:40:00.085	7568461	7569818	2036	666.502946954813
10:40:02.127	10:40:02.125	7569818	7571169	2040	662.254901960784
10:40:04.168	10:40:04.165	7571169	7572538	2040	671.078431372549
10:40:06.208	10:40:06.205	7572538	7573899	2040	667.156862745098
10:40:08.277	10:40:08.273	7573899	7575285	2068	670.212765957447
10:40:10.313	10:40:10.310	7575285	7576643	2037	666.666666666667
10:40:12.353	10:40:12.350	7576643	7578011	2040	670.588235294118
10:40:14.393	10:40:14.390	7578011	7579377	2040	669.607843137255
10:40:16.433	10:40:16.430	7579377	7580739	2040	667.647058823529
10:40:18.481	10:40:18.476	7580739	7582119	2046	674.486803519062
10:40:20.518	10:40:20.515	7582119	7583485	2039	669.936243256498
10:40:22.558	10:40:22.555	7583485	7584866	2040	676.960784313726
10:40:24.598	10:40:24.595	7584866	7586236	2040	671.56862745098
10:40:26.639	10:40:26.635	7586236	7587600	2040	668.627450980392
10:40:28.693	10:40:28.690	7587600	7588961	2055	662.287104622871
10:40:30.732	10:40:30.730	7588961	7590308	2040	660.294117647059
10:40:32.773	10:40:32.770	7590308	7591668	2040	666.666666666667
10:40:34.813	10:40:34.810	7591668	7593023	2040	664.21568627451
10:40:36.855	10:40:36.850	7593023	7594377	2040	663.725490196078
10:40:38.898	10:40:38.894	7594377	7595739	2044	666.340508806262
10:40:40.938	10:40:40.935	7595739	7597106	2041	669.769720725135
10:40:42.978	10:40:42.975	7597106	7598473	2040	670.098039215686
10:40:45.018	10:40:45.015	7598473	7599825	2040	662.745098039216
10:40:47.060	10:40:47.055	7599825	7601190	2040	669.117647058824
10:40:49.101	10:40:49.099	7601190	7602558	2044	669.275929549902
10:40:51.138	10:40:51.135	7602558	7603922	2036	669.941060903733
10:40:53.178	10:40:53.175	7603922	7605295	2040	673.039215686274
10:40:55.217	10:40:55.215	7605295	7606663	2040	670.588235294118
10:40:57.258	10:40:57.255	7606663	7608036	2040	673.039215686274
10:40:59.303	10:40:59.299	7608036	7609413	2044	673.679060665362
10:41:01.338	10:41:01.335	7609413	7610765	2036	664.047151277014
10:41:03.378	10:41:03.375	7610765	7612117	2040	662.745098039216
10:41:05.418	10:41:05.415	7612117	7613468	2040	662.254901960784
10:41:07.459	10:41:07.455	7613468	7614828	2040	666.666666666667
10:41:09.505	10:41:09.502	7614828	7616190	2047	665.363947239863
10:41:11.543	10:41:11.540	7616190	7617537	2038	660.942100098135
10:41:13.582	10:41:13.580	7617537	7618903	2040	669.607843137255
10:41:15.623	10:41:15.620	7618903	7620267	2040	668.627450980392
10:41:17.663	10:41:17.660	7620267	7621637	2040	671.56862745098
10:41:19.739	10:41:19.736	7621637	7623009	2076	660.886319845857
10:41:21.777	10:41:21.775	7623009	7624381	2039	672.878862187347
10:41:23.818	10:41:23.815	7624381	7625747	2040	669.607843137255
10:41:25.858	10:41:25.855	7625747	7627120	2040	673.039215686274
10:41:27.897	10:41:27.895	7627120	7628492	2040	672.549019607843
10:41:29.942	10:41:29.939	7628492	7629862	2044	670.254403131115
10:41:31.978	10:41:31.975	7629862	7631238	2036	675.834970530452
10:41:34.017	10:41:34.015	7631238	7632607	2040	671.078431372549
10:41:36.058	10:41:36.055	7632607	7633978	2040	672.058823529412
10:41:38.097	10:41:38.095	7633978	7635321	2040	658.333333333333
10:41:40.162	10:41:40.158	7635321	7636703	2063	669.898206495395
10:41:42.200	10:41:42.195	7636703	7638051	2037	661.757486499755
10:41:44.241	10:41:44.235	7638051	7639419	2040	670.588235294118
10:41:46.281	10:41:46.275	7639419	7640768	2040	661.274509803922
10:41:48.319	10:41:48.315	7640768	7642132	2040	668.627450980392
10:41:50.399	10:41:50.396	7642132	7643529	2081	671.311869293609
10:41:52.437	10:41:52.435	7643529	7644891	2039	667.974497302599
10:41:54.478	10:41:54.475	7644891	7646244	2040	663.235294117647
10:41:56.521	10:41:56.515	7646244	7647612	2040	670.588235294118
10:41:58.558	10:41:58.555	7647612	7648983	2040	672.058823529412
10:42:00.602	10:42:00.599	7648983	7650356	2044	671.722113502935
10:42:02.638	10:42:02.635	7650356	7651730	2036	674.852652259332
10:42:04.679	10:42:04.675	7651730	7653092	2040	667.647058823529
10:42:06.720	10:42:06.715	7653092	7654472	2040	676.470588235294
10:42:08.759	10:42:08.755	7654472	7655841	2040	671.078431372549
10:42:10.802	10:42:10.799	7655841	7657212	2044	670.743639921722
10:42:12.839	10:42:12.835	7657212	7658563	2036	663.555992141454
10:42:14.877	10:42:14.875	7658563	7659940	2040	675
10:42:20.924	10:42:20.920	7659940	7663966	6045	666.004962779156
10:42:22.963	10:42:22.960	7663966	7665322	2040	664.705882352941
10:42:25.054	10:42:25.050	7665322	7666719	2090	668.421052631579
10:42:27.093	10:42:27.090	7666719	7668079	2040	666.666666666667
10:42:29.133	10:42:29.130	7668079	7669434	2040	664.21568627451
10:42:31.173	10:42:31.170	7669434	7670799	2040	669.117647058824
10:42:33.213	10:42:33.210	7670799	7672168	2040	671.078431372549
10:42:35.310	10:42:35.307	7672168	7673581	2097	673.81974248927
10:42:37.348	10:42:37.345	7673581	7674951	2038	672.227674190383
10:42:39.388	10:42:39.385	7674951	7676319	2040	670.588235294118
10:42:41.430	10:42:41.425	7676319	7677696	2040	675
10:42:43.468	10:42:43.465	7677696	7679067	2040	672.058823529412
10:42:45.513	10:42:45.511	7679067	7680440	2046	671.065493646139
10:42:47.552	10:42:47.550	7680440	7681795	2039	664.541441883276
10:42:49.593	10:42:49.590	7681795	7683155	2040	666.666666666667
10:42:51.633	10:42:51.630	7683155	7684511	2040	664.705882352941
10:42:53.673	10:42:53.670	7684511	7685877	2040	669.607843137255
10:42:55.772	10:42:55.768	7685877	7687271	2098	664.442326024786
10:42:57.810	10:42:57.805	7687271	7688622	2037	663.230240549828
10:42:59.848	10:42:59.845	7688622	7689986	2040	668.627450980392
10:43:01.888	10:43:01.885	7689986	7691346	2040	666.666666666667
10:43:03.927	10:43:03.925	7691346	7692704	2040	665.686274509804
10:43:06.003	10:43:05.999	7692704	7694091	2074	668.756027000964
10:43:08.038	10:43:08.035	7694091	7695462	2036	673.379174852652
10:43:10.077	10:43:10.075	7695462	7696836	2040	673.529411764706
10:43:12.117	10:43:12.115	7696836	7698205	2040	671.078431372549
10:43:14.158	10:43:14.155	7698205	7699574	2040	671.078431372549
10:43:16.205	10:43:16.201	7699574	7700952	2046	673.509286412512
10:43:18.243	10:43:18.240	7700952	7702322	2039	671.897989210397
10:43:20.283	10:43:20.280	7702322	7703695	2040	673.039215686274
10:43:22.323	10:43:22.320	7703695	7705053	2040	665.686274509804
10:43:24.363	10:43:24.360	7705053	7706410	2040	665.196078431372
10:43:26.460	10:43:26.457	7706410	7707808	2097	666.666666666667
10:43:28.498	10:43:28.495	7707808	7709169	2038	667.811579980373
10:43:30.538	10:43:30.535	7709169	7710525	2040	664.705882352941
10:43:32.578	10:43:32.575	7710525	7711876	2040	662.254901960784
10:43:34.618	10:43:34.615	7711876	7713240	2040	668.627450980392
10:43:36.664	10:43:36.661	7713240	7714603	2046	666.177908113392
10:43:38.703	10:43:38.700	7714603	7715966	2039	668.464933791074
10:43:40.743	10:43:40.740	7715966	7717329	2040	668.137254901961
10:43:42.783	10:43:42.780	7717329	7718703	2040	673.529411764706
10:43:44.822	10:43:44.820	7718703	7720075	2040	672.549019607843
10:43:46.869	10:43:46.866	7720075	7721443	2046	668.621700879765
10:43:48.908	10:43:48.905	7721443	7722814	2039	672.388425698872
10:43:50.947	10:43:50.945	7722814	7724181	2040	670.098039215686
10:43:52.987	10:43:52.985	7724181	7725556	2040	674.019607843137
10:43:55.030	10:43:55.025	7725556	7726926	2040	671.56862745098
10:43:57.084	10:43:57.081	7726926	7728297	2056	666.828793774319
10:43:59.123	10:43:59.120	7728297	7729653	2039	665.031878371751
10:44:01.163	10:44:01.160	7729653	7731008	2040	664.21568627451
10:44:03.203	10:44:03.200	7731008	7732371	2040	668.137254901961
10:44:05.242	10:44:05.240	7732371	7733724	2040	663.235294117647
10:44:07.289	10:44:07.286	7733724	7735077	2046	661.290322580645
10:44:09.328	10:44:09.325	7735077	7736434	2039	665.522314860226
10:44:11.368	10:44:11.365	7736434	7737797	2040	668.137254901961
10:50:49.411	10:50:49.405	7737797	7965800	398040	572.814290021103
10:50:51.448	10:50:51.445	7965800	7967163	2040	668.137254901961
10:50:53.493	10:50:53.491	7967163	7968522	2046	664.222873900293
10:50:55.533	10:50:55.530	7968522	7969874	2039	663.070132417852
10:50:57.573	10:50:57.570	7969874	7971241	2040	670.098039215686
10:50:59.613	10:50:59.610	7971241	7972601	2040	666.666666666667
10:51:01.654	10:51:01.650	7972601	7973970	2040	671.078431372549
10:51:03.699	10:51:03.696	7973970	7975341	2046	670.087976539589
10:51:05.738	10:51:05.735	7975341	7976715	2039	673.859735164296
10:51:07.778	10:51:07.775	7976715	7978089	2040	673.529411764706
10:51:09.818	10:51:09.815	7978089	7979453	2040	668.627450980392
10:51:11.858	10:51:11.855	7979453	7980824	2040	672.058823529412
10:51:13.913	10:51:13.910	7980824	7982206	2055	672.506082725061
10:51:15.953	10:51:15.950	7982206	7983581	2040	674.019607843137
10:51:17.992	10:51:17.990	7983581	7984954	2040	673.039215686274
10:51:20.033	10:51:20.030	7984954	7986320	2040	669.607843137255
10:51:22.073	10:51:22.070	7986320	7987677	2040	665.196078431372
10:51:24.195	10:51:24.190	7987677	7989086	2120	664.622641509434
10:51:26.233	10:51:26.230	7989086	7990446	2040	666.666666666667
10:51:28.273	10:51:28.270	7990446	7991801	2040	664.21568627451
10:51:30.313	10:51:30.310	7991801	7993154	2040	663.235294117647
10:51:32.353	10:51:32.350	7993154	7994516	2040	667.647058823529
10:51:34.399	10:51:34.395	7994516	7995884	2045	668.948655256724
10:51:36.438	10:51:36.435	7995884	7997252	2040	670.588235294118
10:51:38.478	10:51:38.475	7997252	7998617	2040	669.117647058824
